1516789117, 64.620002, 18, 0
1516789117, 64.620002, 10, 0
1516789117, 64.620002, 7, 0
1516789117, 64.620002, 2, 0
1516789117, 64.620002, 4, 0
1516789117, 64.620002, 3, 0
1516789117, 64.610000, 2, 0
1516789117, 64.610000, 1, 0
1516789117, 64.620002, 5, 0
1516789120, 64.610000, 1, 0
1516789121, 64.610000, 1, 0
1516789121, 64.610000, 1, 0
1516789121, 64.620002, 1, 0
1516789123, 64.610000, 1, 0
1516789124, 64.610000, 1, 0
1516789125, 64.620002, 4, 0
1516789125, 64.610000, 1, 0
1516789126, 64.620002, 6, 0
1516789127, 64.610000, 2, 0
1516789128, 64.620002, 1, 0
1516789128, 64.610000, 1, 0
1516789129, 64.610000, 1, 0
1516789129, 64.610000, 1, 0
1516789131, 64.620002, 1, 0
1516789131, 64.610000, 4, 0
1516789131, 64.610000, 4, 0
1516789132, 64.610000, 2, 0
1516789132, 64.610000, 1, 0
1516789132, 64.610000, 1, 0
1516789133, 64.610000, 1, 0
1516789134, 64.620002, 1, 0
1516789140, 64.620002, 1, 0
1516789141, 64.620002, 25, 0
1516789141, 64.620002, 1, 0
1516789142, 64.610000, 1, 0
1516789142, 64.610000, 1, 0
1516789142, 64.610000, 1, 0
1516789144, 64.610000, 1, 0
1516789144, 64.610000, 16, 0
1516789149, 64.610000, 1, 0
1516789150, 64.620002, 1, 0
1516789150, 64.620002, 5, 0
1516789150, 64.620002, 1, 0
1516789152, 64.610000, 1, 0
1516789153, 64.610000, 1, 0
1516789158, 64.610000, 1, 0
1516789161, 64.610000, 1, 0
1516789165, 64.620002, 1, 0
1516789166, 64.610000, 1, 0
1516789167, 64.610000, 1, 0
1516789171, 64.610000, 3, 0
1516789171, 64.610000, 28, 0
1516789175, 64.610000, 1, 0
1516789175, 64.599998, 1, 0
1516789176, 64.599998, 1, 0
1516789176, 64.610000, 1, 0
1516789176, 64.599998, 3, 0
1516789176, 64.610000, 1, 0
1516789176, 64.610000, 4, 0
1516789176, 64.610000, 4, 0
1516789177, 64.610000, 2, 0
1516789177, 64.610000, 2, 0
1516789177, 64.599998, 1, 0
1516789178, 64.599998, 1, 0
1516789179, 64.599998, 1, 0
1516789181, 64.599998, 1, 0
1516789181, 64.599998, 2, 0
1516789184, 64.599998, 1, 0
1516789185, 64.599998, 1, 0
1516789187, 64.610000, 25, 0
1516789187, 64.599998, 1, 0
1516789187, 64.599998, 1, 0
1516789187, 64.610000, 14, 0
1516789190, 64.610000, 1, 0
1516789190, 64.620002, 1, 0
1516789190, 64.610000, 1, 0
1516789190, 64.620002, 1, 0
1516789190, 64.610000, 1, 0
1516789191, 64.610000, 1, 0
1516789193, 64.610000, 1, 0
1516789194, 64.610000, 1, 0
1516789196, 64.610000, 6, 0
1516789196, 64.610000, 6, 0
1516789203, 64.610000, 2, 0
1516789203, 64.610000, 4, 0
1516789203, 64.610000, 5, 0
1516789203, 64.610000, 4, 0
1516789203, 64.610000, 30, 0
1516789203, 64.610000, 1, 0
1516789203, 64.610000, 1, 0
1516789203, 64.610000, 28, 0
1516789204, 64.610000, 1, 0
1516789204, 64.610000, 1, 0
1516789205, 64.599998, 1, 0
1516789208, 64.599998, 1, 0
1516789210, 64.599998, 1, 0
1516789211, 64.610000, 1, 0
1516789211, 64.610000, 4, 0
1516789211, 64.610000, 32, 0
1516789212, 64.610000, 1, 0
1516789213, 64.610000, 1, 0
1516789213, 64.610000, 1, 0
1516789216, 64.610000, 1, 0
1516789216, 64.610000, 3, 0
1516789216, 64.610000, 1, 0
1516789217, 64.610000, 1, 0
1516789217, 64.610000, 1, 0
1516789217, 64.610000, 2, 0
1516789218, 64.610000, 1, 0
1516789218, 64.610000, 1, 0
1516789218, 64.610000, 1, 0
1516789221, 64.610000, 1, 0
1516789222, 64.610000, 2, 0
1516789224, 64.610000, 2, 0
1516789225, 64.620002, 2, 0
1516789225, 64.620002, 1, 0
1516789226, 64.610000, 5, 0
1516789228, 64.610000, 1, 0
1516789230, 64.610000, 2, 0
1516789230, 64.610000, 1, 0
1516789233, 64.610000, 10, 0
1516789233, 64.610000, 16, 0
1516789233, 64.610000, 22, 0
1516789233, 64.610000, 1, 0
1516789233, 64.610000, 1, 0
1516789233, 64.610000, 1, 0
1516789233, 64.610000, 1, 0
1516789234, 64.620002, 1, 0
1516789234, 64.610000, 1, 0
1516789234, 64.610000, 2, 0
1516789234, 64.610000, 10, 0
1516789235, 64.610000, 2, 0
1516789236, 64.610000, 1, 0
1516789238, 64.610000, 1, 0
1516789241, 64.599998, 5, 0
1516789242, 64.599998, 4, 0
1516789244, 64.599998, 1, 0
1516789244, 64.610000, 1, 0
1516789246, 64.599998, 1, 0
1516789246, 64.610000, 1, 0
1516789247, 64.610000, 45, 0
1516789247, 64.610000, 3, 0
1516789248, 64.610000, 1, 0
1516789248, 64.610000, 1, 0
1516789249, 64.610000, 3, 0
1516789249, 64.610000, 10, 0
1516789250, 64.610000, 1, 0
1516789250, 64.610000, 1, 0
1516789250, 64.610000, 1, 0
1516789250, 64.610000, 4, 0
1516789250, 64.610000, 1, 0
1516789250, 64.610000, 1, 0
1516789250, 64.610000, 1, 0
1516789253, 64.610000, 5, 0
1516789253, 64.610000, 1, 0
1516789253, 64.610000, 1, 0
1516789254, 64.610000, 1, 0
1516789257, 64.610000, 1, 0
1516789258, 64.610000, 10, 0
1516789258, 64.610000, 2, 0
1516789263, 64.610000, 1, 0
1516789264, 64.610000, 1, 0
1516789264, 64.610000, 1, 0
1516789267, 64.610000, 1, 0
1516789268, 64.610000, 1, 0
1516789269, 64.610000, 8, 0
1516789269, 64.610000, 1, 0
1516789270, 64.610000, 1, 0
1516789270, 64.610000, 1, 0
1516789271, 64.610000, 1, 0
1516789274, 64.610000, 1, 0
1516789275, 64.620002, 1, 0
1516789277, 64.610000, 1, 0
1516789278, 64.610000, 1, 0
1516789280, 64.610000, 2, 0
1516789280, 64.620002, 15, 0
1516789281, 64.610000, 1, 0
1516789283, 64.610000, 1, 0
1516789284, 64.610000, 1, 0
1516789284, 64.620002, 1, 0
1516789286, 64.610000, 1, 0
1516789288, 64.610000, 10, 0
1516789289, 64.610000, 1, 0
1516789290, 64.610000, 10, 0
1516789291, 64.620002, 1, 0
1516789291, 64.620002, 1, 0
1516789292, 64.610000, 1, 0
1516789293, 64.610000, 1, 0
1516789293, 64.620002, 43, 0
1516789293, 64.629998, 7, 0
1516789293, 64.620002, 1, 0
1516789293, 64.620002, 3, 0
1516789293, 64.620002, 1, 0
1516789293, 64.620002, 1, 0
1516789293, 64.620002, 2, 0
1516789293, 64.620002, 1, 0
1516789294, 64.629998, 1, 0
1516789294, 64.620002, 1, 0
1516789294, 64.620002, 1, 0
1516789296, 64.620002, 1, 0
1516789298, 64.620002, 1, 0
1516789298, 64.620002, 1, 0
1516789298, 64.620002, 1, 0
1516789298, 64.620002, 7, 0
1516789300, 64.610000, 1, 0
1516789303, 64.620002, 1, 0
1516789304, 64.610000, 4, 0
1516789304, 64.610000, 10, 0
1516789304, 64.610000, 4, 0
1516789305, 64.610000, 1, 0
1516789305, 64.610000, 10, 0
1516789305, 64.620002, 5, 0
1516789305, 64.620002, 3, 0
1516789306, 64.610000, 2, 0
1516789309, 64.610000, 4, 0
1516789313, 64.610000, 5, 0
1516789317, 64.610000, 1, 0
1516789318, 64.610000, 1, 0
1516789322, 64.610000, 3, 0
1516789324, 64.620002, 1, 0
1516789324, 64.620002, 1, 0
1516789325, 64.620002, 8, 0
1516789325, 64.620002, 5, 0
1516789325, 64.620002, 3, 0
1516789325, 64.620002, 2, 0
1516789325, 64.620002, 4, 0
1516789325, 64.620002, 3, 0
1516789325, 64.620002, 1, 0
1516789325, 64.620002, 1, 0
1516789326, 64.620002, 1, 0
1516789326, 64.620002, 1, 0
1516789326, 64.620002, 8, 0
1516789326, 64.620002, 9, 0
1516789328, 64.620002, 4, 0
1516789328, 64.620002, 1, 0
1516789328, 64.620002, 13, 0
1516789328, 64.629998, 3, 0
1516789328, 64.620002, 7, 0
1516789328, 64.620002, 5, 0
1516789328, 64.620002, 3, 0
1516789329, 64.620002, 1, 0
1516789330, 64.620002, 1, 0
1516789330, 64.620002, 1, 0
1516789331, 64.620002, 1, 0
1516789331, 64.620002, 1, 0
1516789332, 64.620002, 1, 0
1516789332, 64.620002, 1, 0
1516789332, 64.620002, 1, 0
1516789333, 64.620002, 1, 0
1516789334, 64.620002, 1, 0
1516789334, 64.629998, 2, 0
1516789335, 64.629998, 5, 0
1516789335, 64.629998, 1, 0
1516789336, 64.620002, 1, 0
1516789337, 64.620002, 5, 0
1516789337, 64.629998, 1, 0
1516789337, 64.629998, 1, 0
1516789337, 64.629998, 1, 0
1516789337, 64.620002, 3, 0
1516789337, 64.629998, 5, 0
1516789338, 64.620002, 1, 0
1516789338, 64.620002, 2, 0
1516789339, 64.620002, 1, 0
1516789340, 64.629998, 1, 0
1516789342, 64.620002, 1, 0
1516789342, 64.629998, 1, 0
1516789343, 64.620002, 1, 0
1516789343, 64.620002, 1, 0
1516789343, 64.620002, 1, 0
1516789343, 64.620002, 1, 0
1516789343, 64.629998, 1, 0
1516789343, 64.620002, 1, 0
1516789344, 64.620002, 4, 0
1516789345, 64.620002, 2, 0
1516789346, 64.629998, 1, 0
1516789346, 64.629998, 10, 0
1516789346, 64.629998, 2, 0
1516789346, 64.620002, 1, 0
1516789350, 64.629998, 1, 0
1516789351, 64.629998, 1, 0
1516789353, 64.629998, 1, 0
1516789354, 64.629998, 1, 0
1516789354, 64.629998, 11, 0
1516789354, 64.629998, 13, 0
1516789354, 64.629998, 1, 0
1516789354, 64.629998, 1, 0
1516789354, 64.629998, 1, 0
1516789354, 64.629998, 1, 0
1516789354, 64.629998, 1, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 2, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 2, 0
1516789358, 64.640000, 2, 0
1516789358, 64.640000, 2, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 30, 0
1516789358, 64.640000, 10, 0
1516789358, 64.640000, 7, 0
1516789358, 64.640000, 25, 0
1516789358, 64.640000, 14, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 3, 0
1516789358, 64.640000, 2, 0
1516789358, 64.640000, 1, 0
1516789358, 64.640000, 1, 0
1516789358, 64.629998, 1, 0
1516789359, 64.629998, 2, 0
1516789359, 64.640000, 1, 0
1516789359, 64.640000, 2, 0
1516789359, 64.640000, 1, 0
1516789359, 64.640000, 1, 0
1516789359, 64.640000, 1, 0
1516789359, 64.640000, 1, 0
1516789359, 64.640000, 1, 0
1516789360, 64.640000, 1, 0
1516789363, 64.629998, 5, 0
1516789364, 64.640000, 1, 0
1516789364, 64.640000, 1, 0
1516789366, 64.629998, 15, 0
1516789368, 64.629998, 2, 0
1516789368, 64.640000, 1, 0
1516789368, 64.629998, 1, 0
1516789368, 64.629998, 1, 0
1516789369, 64.629998, 1, 0
1516789369, 64.640000, 1, 0
1516789370, 64.629998, 1, 0
1516789370, 64.640000, 1, 0
1516789370, 64.629998, 3, 0
1516789372, 64.640000, 1, 0
1516789372, 64.629998, 6, 0
1516789372, 64.629998, 1, 0
1516789372, 64.629998, 1, 0
1516789372, 64.629998, 8, 0
1516789372, 64.629998, 1, 0
1516789374, 64.629998, 1, 0
1516789374, 64.629998, 1, 0
1516789374, 64.629998, 1, 0
1516789375, 64.629998, 1, 0
1516789375, 64.629998, 1, 0
1516789375, 64.629998, 4, 0
1516789375, 64.629998, 1, 0
1516789377, 64.629998, 1, 0
1516789377, 64.629998, 1, 0
1516789377, 64.629998, 1, 0
1516789378, 64.629998, 3, 0
1516789381, 64.629998, 1, 0
1516789381, 64.629998, 1, 0
1516789383, 64.629998, 1, 0
1516789383, 64.620002, 6, 0
1516789385, 64.620002, 2, 0
1516789386, 64.620002, 1, 0
1516789386, 64.620002, 1, 0
1516789387, 64.620002, 1, 0
1516789388, 64.629998, 1, 0
1516789388, 64.620002, 2, 0
1516789389, 64.620002, 1, 0
1516789392, 64.620002, 1, 0
1516789394, 64.620002, 1, 0
1516789396, 64.620002, 1, 0
1516789396, 64.629998, 1, 0
1516789398, 64.620002, 1, 0
1516789399, 64.620002, 3, 0
1516789399, 64.620002, 1, 0
1516789400, 64.620002, 1, 0
1516789401, 64.620002, 1, 0
1516789401, 64.620002, 10, 0
1516789401, 64.620002, 5, 0
1516789401, 64.620002, 10, 0
1516789402, 64.620002, 1, 0
1516789405, 64.620002, 3, 0
1516789406, 64.610000, 1, 0
1516789409, 64.610000, 2, 0
1516789409, 64.610000, 1, 0
1516789413, 64.610000, 4, 0
1516789413, 64.610000, 1, 0
1516789413, 64.610000, 1, 0
1516789415, 64.610000, 1, 0
1516789415, 64.620002, 1, 0
1516789415, 64.610000, 1, 0
1516789416, 64.610000, 1, 0
1516789416, 64.610000, 3, 0
1516789416, 64.610000, 3, 0
1516789416, 64.610000, 2, 0
1516789418, 64.610000, 1, 0
1516789418, 64.610000, 3, 0
1516789419, 64.610000, 1, 0
1516789424, 64.610000, 2, 0
1516789424, 64.620002, 1, 0
1516789428, 64.610000, 1, 0
1516789428, 64.610000, 1, 0
1516789431, 64.610000, 1, 0
1516789432, 64.610000, 2, 0
1516789433, 64.610000, 1, 0
1516789433, 64.610000, 13, 0
1516789433, 64.610000, 1, 0
1516789433, 64.610000, 6, 0
1516789433, 64.610000, 1, 0
1516789433, 64.610000, 8, 0
1516789433, 64.610000, 1, 0
1516789433, 64.610000, 24, 0
1516789434, 64.610000, 1, 0
1516789436, 64.610000, 1, 0
1516789438, 64.599998, 30, 0
1516789438, 64.599998, 2, 0
1516789438, 64.599998, 16, 0
1516789438, 64.599998, 1, 0
1516789438, 64.599998, 15, 0
1516789438, 64.599998, 2, 0
1516789438, 64.599998, 10, 0
1516789438, 64.599998, 2, 0
1516789438, 64.599998, 4, 0
1516789438, 64.599998, 1, 0
1516789438, 64.599998, 2, 0
1516789438, 64.599998, 2, 0
1516789439, 64.599998, 2, 0
1516789439, 64.599998, 7, 0
1516789439, 64.599998, 1, 0
1516789439, 64.599998, 1, 0
1516789439, 64.599998, 1, 0
1516789440, 64.599998, 1, 0
1516789440, 64.599998, 3, 0
1516789440, 64.599998, 1, 0
1516789440, 64.599998, 1, 0
1516789440, 64.599998, 4, 0
1516789440, 64.599998, 1, 0
1516789440, 64.610000, 1, 0
1516789441, 64.599998, 2, 0
1516789441, 64.599998, 14, 0
1516789443, 64.599998, 1, 0
1516789443, 64.599998, 6, 0
1516789443, 64.599998, 2, 0
1516789443, 64.599998, 1, 0
1516789443, 64.599998, 1, 0
1516789444, 64.599998, 2, 0
1516789444, 64.599998, 1, 0
1516789444, 64.599998, 7, 0
1516789444, 64.599998, 2, 0
1516789444, 64.599998, 4, 0
1516789445, 64.599998, 2, 0
1516789445, 64.599998, 1, 0
1516789445, 64.599998, 1, 0
1516789445, 64.599998, 2, 0
1516789445, 64.599998, 2, 0
1516789445, 64.599998, 6, 0
1516789447, 64.599998, 1, 0
1516789447, 64.599998, 17, 0
1516789448, 64.599998, 2, 0
1516789448, 64.599998, 2, 0
1516789448, 64.599998, 1, 0
1516789449, 64.599998, 5, 0
1516789449, 64.599998, 1, 0
1516789449, 64.599998, 1, 0
1516789449, 64.589996, 1, 0
1516789449, 64.589996, 1, 0
1516789449, 64.589996, 1, 0
1516789449, 64.589996, 1, 0
1516789449, 64.589996, 1, 0
1516789449, 64.589996, 1, 0
1516789450, 64.589996, 1, 0
1516789451, 64.599998, 1, 0
1516789451, 64.589996, 1, 0
1516789452, 64.599998, 2, 0
1516789453, 64.589996, 1, 0
1516789453, 64.589996, 1, 0
1516789454, 64.599998, 6, 0
1516789454, 64.599998, 1, 0
1516789455, 64.589996, 5, 0
1516789456, 64.589996, 1, 0
1516789456, 64.589996, 1, 0
1516789458, 64.599998, 21, 0
1516789458, 64.599998, 4, 0
1516789458, 64.599998, 3, 0
1516789458, 64.599998, 1, 0
1516789458, 64.589996, 3, 0
1516789459, 64.589996, 1, 0
1516789459, 64.589996, 5, 0
1516789459, 64.589996, 1, 0
1516789459, 64.589996, 1, 0
1516789459, 64.589996, 1, 0
1516789460, 64.589996, 1, 0
1516789461, 64.589996, 1, 0
1516789462, 64.589996, 5, 0
1516789463, 64.589996, 1, 0
1516789463, 64.589996, 1, 0
1516789464, 64.589996, 1, 0
1516789464, 64.589996, 2, 0
1516789465, 64.589996, 1, 0
1516789465, 64.589996, 1, 0
1516789465, 64.599998, 1, 0
1516789466, 64.589996, 1, 0
1516789466, 64.589996, 1, 0
1516789466, 64.599998, 1, 0
1516789467, 64.599998, 1, 0
1516789467, 64.599998, 1, 0
1516789468, 64.599998, 1, 0
1516789468, 64.589996, 1, 0
1516789468, 64.599998, 1, 0
1516789469, 64.589996, 1, 0
1516789470, 64.599998, 1, 0
1516789470, 64.589996, 1, 0
1516789471, 64.589996, 1, 0
1516789472, 64.589996, 1, 0
1516789472, 64.589996, 1, 0
1516789472, 64.599998, 2, 0
1516789473, 64.589996, 1, 0
1516789473, 64.599998, 6, 0
1516789473, 64.599998, 6, 0
1516789473, 64.599998, 15, 0
1516789473, 64.599998, 30, 0
1516789473, 64.599998, 11, 0
1516789473, 64.599998, 2, 0
1516789473, 64.599998, 3, 0
1516789473, 64.599998, 4, 0
1516789473, 64.599998, 52, 0
1516789473, 64.599998, 1, 0
1516789473, 64.610000, 2, 0
1516789474, 64.610000, 15, 0
1516789474, 64.599998, 1, 0
1516789475, 64.610000, 1, 0
1516789475, 64.610000, 2, 0
1516789475, 64.610000, 2, 0
1516789476, 64.599998, 1, 0
1516789476, 64.599998, 2, 0
1516789476, 64.599998, 1, 0
1516789476, 64.610000, 1, 0
1516789476, 64.599998, 1, 0
1516789476, 64.599998, 12, 0
1516789476, 64.599998, 14, 0
1516789477, 64.589996, 8, 0
1516789478, 64.599998, 2, 0
1516789480, 64.589996, 15, 0
1516789480, 64.589996, 1, 0
1516789482, 64.589996, 1, 0
1516789483, 64.599998, 1, 0
1516789484, 64.589996, 10, 0
1516789486, 64.599998, 1, 0
1516789488, 64.599998, 1, 0
1516789489, 64.589996, 1, 0
1516789489, 64.589996, 1, 0
1516789489, 64.589996, 1, 0
1516789490, 64.589996, 1, 0
1516789490, 64.589996, 2, 0
1516789491, 64.589996, 1, 0
1516789492, 64.589996, 1, 0
1516789494, 64.589996, 1, 0
1516789495, 64.589996, 12, 0
1516789495, 64.589996, 4, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 4, 0
1516789495, 64.589996, 2, 0
1516789495, 64.589996, 10, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 10, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 15, 0
1516789495, 64.589996, 3, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 3, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 2, 0
1516789495, 64.589996, 1, 0
1516789495, 64.589996, 1, 0
1516789496, 64.589996, 10, 0
1516789496, 64.589996, 2, 0
1516789496, 64.589996, 1, 0
1516789497, 64.589996, 1, 0
1516789498, 64.589996, 1, 0
1516789498, 64.589996, 2, 0
1516789498, 64.589996, 2, 0
1516789498, 64.589996, 1, 0
1516789498, 64.589996, 12, 0
1516789499, 64.580002, 1, 0
1516789499, 64.580002, 1, 0
1516789500, 64.580002, 1, 0
1516789500, 64.580002, 5, 0
1516789501, 64.589996, 1, 0
1516789501, 64.580002, 1, 0
1516789501, 64.589996, 27, 0
1516789501, 64.589996, 1, 0
1516789501, 64.589996, 2, 0
1516789502, 64.589996, 2, 0
1516789502, 64.589996, 6, 0
1516789502, 64.589996, 2, 0
1516789502, 64.589996, 1, 0
1516789502, 64.580002, 6, 0
1516789502, 64.580002, 3, 0
1516789502, 64.580002, 1, 0
1516789504, 64.589996, 1, 0
1516789504, 64.589996, 1, 0
1516789505, 64.580002, 1, 0
1516789505, 64.580002, 1, 0
1516789505, 64.580002, 5, 0
1516789507, 64.580002, 1, 0
1516789507, 64.580002, 2, 0
1516789507, 64.589996, 6, 0
1516789509, 64.580002, 1, 0
1516789509, 64.580002, 1, 0
1516789510, 64.589996, 18, 0
1516789511, 64.589996, 1, 0
1516789511, 64.589996, 1, 0
1516789512, 64.589996, 10, 0
1516789512, 64.589996, 21, 0
1516789512, 64.580002, 2, 0
1516789512, 64.589996, 1, 0
1516789513, 64.580002, 1, 0
1516789513, 64.580002, 1, 0
1516789514, 64.580002, 1, 0
1516789520, 64.580002, 6, 0
1516789520, 64.580002, 1, 0
1516789522, 64.580002, 1, 0
1516789523, 64.580002, 1, 0
1516789524, 64.580002, 1, 0
1516789526, 64.580002, 1, 0
1516789527, 64.580002, 1, 0
1516789528, 64.580002, 1, 0
1516789528, 64.580002, 10, 0
1516789529, 64.589996, 1, 0
1516789532, 64.580002, 3, 0
1516789532, 64.589996, 1, 0
1516789533, 64.580002, 1, 0
1516789534, 64.589996, 1, 0
1516789535, 64.580002, 5, 0
1516789536, 64.589996, 4, 0
1516789537, 64.589996, 4, 0
1516789537, 64.589996, 4, 0
1516789537, 64.580002, 1, 0
1516789537, 64.580002, 1, 0
1516789538, 64.580002, 1, 0
1516789541, 64.589996, 1, 0
1516789542, 64.580002, 1, 0
1516789542, 64.589996, 1, 0
1516789543, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789544, 64.589996, 1, 0
1516789545, 64.580002, 1, 0
1516789547, 64.580002, 5, 0
1516789547, 64.580002, 1, 0
1516789548, 64.589996, 1, 0
1516789548, 64.580002, 1, 0
1516789548, 64.580002, 20, 0
1516789548, 64.580002, 1, 0
1516789549, 64.580002, 1, 0
1516789551, 64.580002, 1, 0
1516789551, 64.580002, 2, 0
1516789551, 64.580002, 5, 0
1516789551, 64.580002, 3, 0
1516789551, 64.580002, 2, 0
1516789551, 64.580002, 1, 0
1516789551, 64.580002, 1, 0
1516789551, 64.580002, 1, 0
1516789551, 64.580002, 1, 0
1516789551, 64.580002, 1, 0
1516789551, 64.580002, 1, 0
1516789552, 64.580002, 2, 0
1516789552, 64.580002, 1, 0
1516789555, 64.580002, 1, 0
1516789556, 64.580002, 1, 0
1516789560, 64.580002, 1, 0
1516789561, 64.589996, 5, 0
1516789562, 64.580002, 36, 0
1516789563, 64.580002, 4, 0
1516789563, 64.580002, 37, 0
1516789563, 64.580002, 1, 0
1516789563, 64.580002, 4, 0
1516789563, 64.580002, 2, 0
1516789564, 64.580002, 1, 0
1516789565, 64.580002, 1, 0
1516789565, 64.580002, 1, 0
1516789566, 64.589996, 1, 0
1516789566, 64.580002, 1, 0
1516789567, 64.580002, 1, 0
1516789567, 64.589996, 1, 0
1516789567, 64.589996, 1, 0
1516789568, 64.589996, 1, 0
1516789568, 64.589996, 1, 0
1516789568, 64.580002, 1, 0
1516789568, 64.589996, 5, 0
1516789570, 64.589996, 1, 0
1516789570, 64.589996, 100, 0
1516789570, 64.589996, 16, 0
1516789570, 64.589996, 15, 0
1516789570, 64.589996, 1, 0
1516789570, 64.599998, 1, 0
1516789571, 64.599998, 1, 0
1516789574, 64.599998, 1, 0
1516789575, 64.599998, 1, 0
1516789576, 64.599998, 5, 0
1516789578, 64.589996, 1, 0
1516789579, 64.589996, 1, 0
1516789579, 64.589996, 10, 0
1516789580, 64.589996, 1, 0
1516789581, 64.599998, 40, 0
1516789582, 64.599998, 1, 0
1516789582, 64.610000, 1, 0
1516789582, 64.610000, 12, 0
1516789582, 64.610000, 8, 0
1516789582, 64.610000, 6, 0
1516789582, 64.610000, 1, 0
1516789582, 64.610000, 7, 0
1516789582, 64.599998, 2, 0
1516789583, 64.610000, 1, 0
1516789584, 64.610000, 2, 0
1516789584, 64.610000, 1, 0
1516789584, 64.620002, 10, 0
1516789584, 64.620002, 1, 0
1516789584, 64.620002, 1, 0
1516789584, 64.620002, 2, 0
1516789584, 64.620002, 2, 0
1516789584, 64.620002, 2, 0
1516789584, 64.620002, 14, 0
1516789584, 64.620002, 1, 0
1516789584, 64.620002, 1, 0
1516789584, 64.620002, 1, 0
1516789584, 64.620002, 1, 0
1516789584, 64.620002, 16, 0
1516789584, 64.620002, 6, 0
1516789584, 64.620002, 2, 0
1516789584, 64.620002, 2, 0
1516789584, 64.620002, 4, 0
1516789584, 64.620002, 3, 0
1516789585, 64.620002, 11, 0
1516789585, 64.610000, 1, 0
1516789585, 64.610000, 1, 0
1516789587, 64.620002, 3, 0
1516789587, 64.620002, 1, 0
1516789587, 64.620002, 1, 0
1516789587, 64.620002, 1, 0
1516789587, 64.620002, 1, 0
1516789587, 64.620002, 4, 0
1516789587, 64.620002, 6, 0
1516789587, 64.620002, 2, 0
1516789587, 64.620002, 3, 0
1516789589, 64.610000, 1, 0
1516789590, 64.610000, 1, 0
1516789590, 64.610000, 5, 0
1516789590, 64.610000, 1, 0
1516789591, 64.610000, 1, 0
1516789591, 64.620002, 5, 0
1516789591, 64.610000, 1, 0
1516789593, 64.620002, 1, 0
1516789593, 64.620002, 4, 0
1516789593, 64.620002, 4, 0
1516789593, 64.620002, 4, 0
1516789593, 64.620002, 2, 0
1516789593, 64.620002, 1, 0
1516789593, 64.620002, 1, 0
1516789594, 64.620002, 1, 0
1516789594, 64.620002, 30, 0
1516789594, 64.620002, 1, 0
1516789594, 64.620002, 1, 0
1516789594, 64.620002, 1, 0
1516789595, 64.620002, 1, 0
1516789595, 64.620002, 1, 0
1516789595, 64.620002, 1, 0
1516789595, 64.620002, 5, 0
1516789595, 64.620002, 1, 0
1516789596, 64.620002, 1, 0
1516789596, 64.620002, 1, 0
1516789597, 64.620002, 1, 0
1516789599, 64.620002, 1, 0
1516789599, 64.620002, 1, 0
1516789599, 64.620002, 1, 0
1516789599, 64.620002, 1, 0
1516789600, 64.610000, 1, 0
1516789602, 64.620002, 1, 0
1516789604, 64.620002, 5, 0
