1516769078,64.430000,21,64.440000,44
1516769078,64.430000,22,64.440000,44
1516769078,64.430000,27,64.440000,44
1516769078,64.430000,31,64.440000,44
1516769078,64.430000,33,64.440000,44
1516769078,64.430000,35,64.440000,44
1516769081,64.430000,35,64.440000,42
1516769081,64.430000,36,64.440000,41
1516769084,64.430000,37,64.440000,41
1516769086,64.430000,36,64.440000,41
1516769086,64.430000,34,64.440000,41
1516769086,64.430000,32,64.440000,41
1516769086,64.430000,42,64.440000,40
1516769087,64.430000,41,64.440000,40
1516769087,64.430000,38,64.440000,40
1516769087,64.430000,37,64.440000,40
1516769093,64.430000,37,64.440000,39
1516769093,64.430000,38,64.440000,39
1516769095,64.430000,39,64.440000,39
1516769095,64.430000,40,64.440000,39
1516769095,64.430000,41,64.440000,39
1516769099,64.430000,40,64.440000,39
1516769099,64.430000,40,64.440000,40
1516769102,64.430000,40,64.440000,39
1516769103,64.430000,37,64.440000,39
1516769103,64.430000,28,64.440000,39
1516769103,64.430000,34,64.440000,39
1516769103,64.430000,38,64.440000,39
1516769106,64.430000,37,64.440000,39
1516769106,64.430000,34,64.440000,39
1516769106,64.430000,36,64.440000,39
1516769106,64.430000,38,64.440000,39
1516769106,64.430000,39,64.440000,39
1516769106,64.430000,40,64.440000,39
1516769106,64.430000,41,64.440000,39
1516769111,64.430000,41,64.440000,38
1516769114,64.430000,41,64.440000,37
1516769114,64.430000,42,64.440000,37
1516769120,64.430000,41,64.440000,37
1516769126,64.430000,41,64.440000,38
1516769126,64.430000,40,64.440000,37
1516769134,64.430000,40,64.440000,36
1516769140,64.430000,40,64.440000,35
1516769142,64.430000,42,64.440000,35
1516769142,64.430000,43,64.440000,35
1516769144,64.430000,44,64.440000,35
1516769144,64.430000,44,64.440000,36
1516769145,64.430000,45,64.440000,36
1516769153,64.430000,45,64.440000,35
1516769167,64.430000,45,64.440000,36
1516769175,64.430000,44,64.440000,36
1516769175,64.430000,44,64.440000,37
1516769175,64.430000,45,64.440000,37
1516769178,64.430000,45,64.440000,36
1516769178,64.430000,44,64.440000,36
1516769178,64.430000,41,64.440000,45
1516769178,64.430000,39,64.440000,45
1516769178,64.430000,38,64.440000,45
1516769178,64.430000,39,64.440000,45
1516769178,64.430000,40,64.440000,43
1516769178,64.430000,39,64.440000,43
1516769178,64.430000,38,64.440000,43
1516769180,64.430000,36,64.440000,43
1516769184,64.430000,35,64.440000,43
1516769187,64.430000,35,64.440000,42
1516769187,64.430000,38,64.440000,42
1516769191,64.430000,38,64.440000,41
1516769191,64.430000,39,64.440000,41
1516769193,64.430000,41,64.440000,41
1516769193,64.430000,44,64.440000,34
1516769196,64.430000,44,64.440000,33
1516769196,64.430000,46,64.440000,33
1516769196,64.430000,45,64.440000,33
1516769196,64.430000,43,64.440000,33
1516769196,64.430000,41,64.440000,36
1516769196,64.430000,38,64.440000,36
1516769196,64.430000,37,64.440000,40
1516769196,64.430000,36,64.440000,40
1516769196,64.430000,35,64.440000,40
1516769200,64.430000,35,64.440000,39
1516769200,64.430000,39,64.440000,35
1516769204,64.430000,39,64.440000,34
1516769204,64.430000,39,64.440000,33
1516769205,64.430000,39,64.440000,34
1516769205,64.430000,39,64.440000,35
1516769208,64.430000,39,64.440000,34
1516769208,64.430000,50,64.440000,34
1516769211,64.430000,49,64.440000,34
1516769211,64.430000,50,64.440000,34
1516769232,64.430000,49,64.440000,34
1516769232,64.430000,50,64.440000,34
1516769236,64.430000,49,64.440000,34
1516769236,64.430000,48,64.440000,34
1516769242,64.430000,48,64.440000,33
1516769244,64.430000,48,64.440000,32
1516769244,64.430000,49,64.440000,33
1516769245,64.430000,49,64.440000,34
1516769245,64.430000,50,64.440000,34
1516769252,64.430000,49,64.440000,34
1516769253,64.430000,48,64.440000,34
1516769255,64.430000,48,64.440000,33
1516769257,64.430000,47,64.440000,33
1516769263,64.430000,47,64.440000,34
1516769263,64.430000,46,64.440000,34
1516769263,64.430000,46,64.440000,35
1516769271,64.430000,45,64.440000,35
1516769271,64.430000,39,64.440000,40
1516769278,64.430000,39,64.440000,39
1516769278,64.430000,39,64.440000,34
1516769281,64.430000,34,64.440000,34
1516769281,64.430000,22,64.440000,43
1516769281,64.430000,24,64.440000,43
1516769281,64.430000,29,64.440000,43
1516769281,64.430000,31,64.440000,34
1516769285,64.430000,29,64.440000,34
1516769285,64.430000,27,64.440000,39
1516769285,64.430000,28,64.440000,39
1516769285,64.430000,28,64.440000,34
1516769285,64.430000,31,64.440000,34
1516769285,64.430000,33,64.440000,34
1516769287,64.430000,33,64.440000,35
1516769300,64.430000,35,64.440000,35
1516769300,64.430000,37,64.440000,34
1516769304,64.430000,36,64.440000,34
1516769311,64.430000,36,64.440000,33
1516769318,64.430000,36,64.440000,34
1516769318,64.430000,35,64.440000,34
1516769321,64.430000,33,64.440000,34
1516769321,64.430000,32,64.440000,35
1516769333,64.430000,32,64.440000,34
1516769339,64.430000,31,64.440000,34
1516769339,64.430000,20,64.440000,43
1516769339,64.430000,27,64.440000,43
1516769339,64.430000,27,64.440000,39
1516769339,64.430000,28,64.440000,34
1516769339,64.430000,30,64.440000,34
1516769351,64.430000,30,64.440000,35
1516769361,64.430000,30,64.440000,34
1516769370,64.430000,32,64.440000,34
1516769370,64.430000,35,64.440000,33
1516769388,64.430000,34,64.440000,33
1516769388,64.430000,36,64.440000,33
1516769405,64.430000,35,64.440000,33
1516769405,64.430000,36,64.440000,33
1516769413,64.430000,26,64.440000,33
1516769413,64.430000,24,64.440000,43
1516769413,64.430000,24,64.440000,34
1516769413,64.430000,25,64.440000,34
1516769413,64.430000,26,64.440000,34
1516769413,64.430000,31,64.440000,34
1516769413,64.430000,35,64.440000,33
1516769415,64.430000,37,64.440000,33
1516769416,64.430000,34,64.440000,33
1516769416,64.430000,32,64.440000,33
1516769416,64.430000,33,64.440000,33
1516769425,64.430000,33,64.440000,34
1516769441,64.430000,32,64.440000,34
1516769441,64.430000,31,64.440000,34
1516769443,64.430000,31,64.440000,32
1516769443,64.430000,42,64.440000,33
1516769472,64.430000,42,64.440000,34
1516769472,64.430000,41,64.440000,34
1516769487,64.430000,38,64.440000,34
1516769487,64.430000,28,64.440000,35
1516769487,64.430000,27,64.440000,44
1516769487,64.430000,28,64.440000,44
1516769487,64.430000,28,64.440000,35
1516769487,64.430000,29,64.440000,35
1516769488,64.430000,30,64.440000,35
1516769488,64.430000,31,64.440000,35
1516769488,64.430000,34,64.440000,34
1516769488,64.430000,35,64.440000,34
1516769501,64.430000,34,64.440000,33
1516769501,64.430000,35,64.440000,33
1516769505,64.430000,35,64.440000,38
1516769505,64.430000,33,64.440000,38
1516769509,64.430000,33,64.440000,37
1516769511,64.430000,33,64.440000,36
1516769511,64.430000,35,64.440000,36
1516769511,64.430000,35,64.440000,37
1516769513,64.430000,34,64.440000,37
1516769521,64.430000,34,64.440000,36
1516769522,64.430000,35,64.440000,36
1516769523,64.430000,34,64.440000,36
1516769523,64.430000,33,64.440000,36
1516769523,64.430000,33,64.440000,35
1516769523,64.430000,35,64.440000,35
1516769524,64.430000,35,64.440000,34
1516769527,64.430000,37,64.440000,34
1516769527,64.430000,38,64.440000,34
1516769539,64.430000,38,64.440000,29
1516769539,64.430000,38,64.440000,28
1516769544,64.430000,38,64.440000,31
1516769544,64.430000,37,64.440000,31
1516769544,64.430000,37,64.440000,32
1516769544,64.430000,33,64.440000,32
1516769547,64.430000,34,64.440000,32
1516769548,64.430000,33,64.440000,32
1516769548,64.430000,32,64.440000,32
1516769553,64.430000,33,64.440000,32
1516769553,64.430000,32,64.440000,32
1516769553,64.430000,29,64.440000,32
1516769553,64.430000,28,64.440000,32
1516769553,64.430000,29,64.440000,32
1516769553,64.430000,28,64.440000,32
1516769553,64.430000,29,64.440000,32
1516769553,64.430000,28,64.440000,32
1516769553,64.430000,29,64.440000,32
1516769553,64.430000,28,64.440000,32
1516769553,64.430000,29,64.440000,32
1516769553,64.430000,28,64.440000,32
1516769554,64.430000,29,64.440000,32
1516769560,64.430000,29,64.440000,33
1516769560,64.430000,28,64.440000,33
1516769561,64.430000,31,64.440000,33
1516769561,64.430000,34,64.440000,33
1516769561,64.430000,33,64.440000,33
1516769564,64.430000,34,64.440000,33
1516769570,64.430000,33,64.440000,33
1516769571,64.430000,32,64.440000,33
1516769571,64.430000,29,64.440000,33
1516769572,64.430000,28,64.440000,33
1516769572,64.430000,29,64.440000,33
1516769572,64.430000,33,64.440000,33
1516769572,64.430000,38,64.440000,33
1516769572,64.430000,36,64.440000,33
1516769572,64.430000,35,64.440000,33
1516769572,64.430000,34,64.440000,33
1516769573,64.430000,33,64.440000,33
1516769573,64.430000,31,64.440000,35
1516769573,64.430000,30,64.440000,35
1516769574,64.430000,30,64.440000,45
1516769574,64.430000,24,64.440000,54
1516769574,64.430000,24,64.440000,50
1516769574,64.430000,27,64.440000,50
1516769574,64.430000,27,64.440000,45
1516769575,64.430000,26,64.440000,45
1516769575,64.430000,27,64.440000,45
1516769576,64.430000,27,64.440000,44
1516769576,64.430000,41,64.440000,42
1516769576,64.430000,40,64.440000,42
1516769576,64.430000,36,64.440000,42
1516769576,64.430000,28,64.440000,42
1516769576,64.430000,26,64.440000,51
1516769576,64.430000,26,64.440000,47
1516769576,64.430000,29,64.440000,42
1516769576,64.430000,27,64.440000,42
1516769584,64.430000,28,64.440000,42
1516769584,64.430000,28,64.440000,41
1516769584,64.430000,41,64.440000,41
1516769587,64.430000,38,64.440000,41
1516769589,64.430000,38,64.440000,42
1516769594,64.430000,38,64.440000,43
1516769594,64.430000,36,64.440000,43
1516769594,64.430000,35,64.440000,43
1516769594,64.430000,25,64.440000,52
1516769597,64.430000,24,64.440000,52
1516769597,64.430000,21,64.440000,52
1516769597,64.430000,23,64.440000,52
1516769597,64.430000,23,64.440000,47
1516769597,64.430000,30,64.440000,43
1516769597,64.430000,31,64.440000,43
1516769597,64.430000,30,64.440000,43
1516769597,64.430000,29,64.440000,43
1516769597,64.430000,30,64.440000,43
1516769597,64.430000,32,64.440000,43
1516769597,64.430000,33,64.440000,43
1516769598,64.430000,32,64.440000,43
1516769599,64.430000,31,64.440000,43
1516769599,64.430000,27,64.440000,43
1516769602,64.430000,28,64.440000,43
1516769602,64.430000,27,64.440000,43
1516769602,64.430000,26,64.440000,48
1516769604,64.430000,28,64.440000,48
1516769604,64.430000,28,64.440000,43
1516769606,64.430000,28,64.440000,42
1516769606,64.430000,44,64.440000,42
1516769614,64.440000,13,64.450000,43
1516769614,64.440000,45,64.450000,34
1516769614,64.440000,50,64.450000,30
1516769614,64.440000,49,64.450000,25
1516769614,64.440000,52,64.450000,25
1516769614,64.440000,54,64.450000,25
1516769614,64.440000,54,64.450000,29
1516769614,64.440000,55,64.450000,29
1516769614,64.440000,55,64.450000,25
1516769614,64.440000,56,64.450000,25
1516769614,64.440000,55,64.450000,25
1516769623,64.440000,55,64.450000,24
1516769629,64.440000,55,64.450000,25
1516769629,64.440000,55,64.450000,30
1516769629,64.440000,54,64.450000,30
1516769629,64.440000,53,64.450000,26
1516769629,64.440000,52,64.450000,30
1516769629,64.440000,52,64.450000,26
1516769629,64.440000,53,64.450000,31
1516769632,64.440000,52,64.450000,31
1516769632,64.440000,52,64.450000,35
1516769632,64.440000,51,64.450000,36
1516769632,64.440000,52,64.450000,36
1516769647,64.440000,52,64.450000,35
1516769647,64.440000,52,64.450000,31
1516769658,64.440000,52,64.450000,32
1516769660,64.440000,52,64.450000,31
1516769667,64.440000,52,64.450000,33
1516769670,64.440000,51,64.450000,33
1516769670,64.440000,47,64.450000,39
1516769671,64.440000,51,64.450000,39
1516769671,64.440000,55,64.450000,39
1516769671,64.440000,55,64.450000,29
1516769671,64.440000,57,64.450000,22
1516769671,64.440000,56,64.450000,22
1516769671,64.440000,59,64.450000,22
1516769678,64.440000,59,64.450000,21
1516769680,64.440000,59,64.450000,20
1516769681,64.440000,59,64.450000,19
1516769688,64.440000,59,64.450000,20
1516769688,64.440000,59,64.450000,21
1516769689,64.440000,59,64.450000,22
1516769692,64.440000,61,64.450000,22
1516769695,64.440000,61,64.450000,21
1516769695,64.440000,61,64.450000,22
1516769696,64.440000,61,64.450000,21
1516769697,64.440000,61,64.450000,20
1516769698,64.440000,60,64.450000,20
1516769698,64.440000,60,64.450000,21
1516769698,64.440000,58,64.450000,23
1516769698,64.440000,59,64.450000,23
1516769703,64.440000,59,64.450000,24
1516769703,64.440000,59,64.450000,25
1516769705,64.440000,59,64.450000,23
1516769705,64.440000,59,64.450000,24
1516769716,64.440000,59,64.450000,25
1516769721,64.440000,59,64.450000,27
1516769721,64.440000,58,64.450000,31
1516769722,64.440000,58,64.450000,32
1516769723,64.440000,58,64.450000,36
1516769723,64.440000,54,64.450000,38
1516769725,64.440000,54,64.450000,39
1516769731,64.440000,54,64.450000,38
1516769731,64.440000,58,64.450000,38
1516769731,64.440000,58,64.450000,37
1516769745,64.440000,58,64.450000,36
1516769747,64.440000,59,64.450000,36
1516769748,64.440000,59,64.450000,37
1516769748,64.440000,56,64.450000,37
1516769748,64.440000,52,64.450000,42
1516769748,64.440000,54,64.450000,42
1516769749,64.440000,55,64.450000,42
1516769749,64.440000,55,64.450000,38
1516769749,64.440000,52,64.450000,38
1516769749,64.440000,51,64.450000,38
1516769749,64.440000,56,64.450000,38
1516769749,64.440000,60,64.450000,38
1516769749,64.440000,57,64.450000,38
1516769750,64.440000,60,64.450000,38
1516769751,64.440000,59,64.450000,37
1516769751,64.440000,58,64.450000,37
1516769751,64.440000,59,64.450000,37
1516769754,64.440000,60,64.450000,37
1516769758,64.440000,60,64.450000,38
1516769760,64.440000,51,64.450000,38
1516769760,64.440000,45,64.450000,40
1516769760,64.440000,47,64.450000,40
1516769760,64.440000,47,64.450000,38
1516769760,64.440000,48,64.450000,38
1516769760,64.440000,48,64.450000,37
1516769760,64.440000,57,64.450000,38
1516769760,64.440000,56,64.450000,38
1516769761,64.440000,53,64.450000,38
1516769761,64.440000,50,64.450000,38
1516769761,64.440000,51,64.450000,38
1516769764,64.440000,51,64.450000,37
1516769767,64.440000,44,64.450000,37
1516769767,64.440000,34,64.450000,41
1516769767,64.440000,28,64.450000,43
1516769767,64.440000,29,64.450000,43
1516769767,64.440000,30,64.450000,45
1516769767,64.440000,28,64.450000,45
1516769767,64.440000,28,64.450000,43
1516769767,64.440000,35,64.450000,42
1516769767,64.440000,34,64.450000,42
1516769767,64.440000,32,64.450000,42
1516769767,64.440000,30,64.450000,42
1516769767,64.440000,29,64.450000,42
1516769767,64.440000,24,64.450000,43
1516769767,64.440000,24,64.450000,41
1516769767,64.440000,38,64.450000,41
1516769767,64.440000,38,64.450000,40
1516769767,64.440000,37,64.450000,40
1516769767,64.440000,36,64.450000,40
1516769767,64.440000,30,64.450000,40
1516769767,64.440000,29,64.450000,40
1516769768,64.440000,29,64.450000,38
1516769768,64.440000,38,64.450000,38
1516769768,64.440000,39,64.450000,38
1516769768,64.440000,38,64.450000,38
1516769768,64.440000,41,64.450000,38
1516769768,64.440000,42,64.450000,38
1516769768,64.440000,41,64.450000,38
1516769768,64.440000,38,64.450000,38
1516769768,64.440000,32,64.450000,38
1516769768,64.440000,30,64.450000,38
1516769768,64.440000,31,64.450000,38
1516769768,64.440000,33,64.450000,38
1516769768,64.440000,34,64.450000,38
1516769769,64.440000,39,64.450000,38
1516769769,64.440000,43,64.450000,38
1516769769,64.440000,44,64.450000,38
1516769769,64.440000,47,64.450000,34
1516769776,64.440000,46,64.450000,34
1516769788,64.440000,46,64.450000,36
1516769788,64.440000,43,64.450000,36
1516769797,64.440000,43,64.450000,35
1516769797,64.440000,44,64.450000,35
1516769797,64.440000,44,64.450000,36
1516769797,64.440000,43,64.450000,36
1516769799,64.440000,43,64.450000,35
1516769799,64.440000,44,64.450000,35
1516769801,64.440000,44,64.450000,34
1516769802,64.440000,44,64.450000,33
1516769802,64.440000,45,64.450000,29
1516769802,64.440000,44,64.450000,29
1516769802,64.440000,45,64.450000,29
1516769802,64.440000,46,64.450000,29
1516769802,64.440000,46,64.450000,14
1516769802,64.450000,7,64.460000,50
1516769802,64.440000,47,64.450000,20
1516769802,64.440000,48,64.450000,20
1516769802,64.440000,48,64.450000,25
1516769802,64.440000,46,64.450000,31
1516769802,64.440000,43,64.450000,31
1516769803,64.440000,38,64.450000,31
1516769803,64.440000,34,64.450000,31
1516769803,64.440000,38,64.450000,31
1516769803,64.440000,40,64.450000,31
1516769803,64.440000,38,64.450000,31
1516769808,64.440000,39,64.450000,31
1516769811,64.440000,39,64.450000,30
1516769811,64.440000,40,64.450000,30
1516769811,64.440000,40,64.450000,31
1516769811,64.440000,39,64.450000,31
1516769812,64.440000,39,64.450000,30
1516769812,64.440000,40,64.450000,30
1516769813,64.440000,40,64.450000,29
1516769813,64.440000,41,64.450000,29
1516769813,64.440000,40,64.450000,29
1516769814,64.440000,36,64.450000,29
1516769814,64.440000,33,64.450000,29
1516769814,64.440000,36,64.450000,29
1516769814,64.440000,38,64.450000,29
1516769814,64.440000,37,64.450000,29
1516769814,64.440000,36,64.450000,29
1516769816,64.440000,35,64.450000,29
1516769823,64.440000,35,64.450000,28
1516769823,64.440000,52,64.450000,9
1516769823,64.440000,52,64.450000,15
1516769823,64.440000,47,64.450000,19
1516769823,64.440000,47,64.450000,17
1516769823,64.440000,47,64.450000,26
1516769823,64.440000,47,64.450000,28
1516769835,64.440000,47,64.450000,29
1516769851,64.440000,47,64.450000,30
1516769853,64.440000,47,64.450000,31
1516769858,64.440000,47,64.450000,32
1516769858,64.440000,45,64.450000,32
1516769860,64.440000,47,64.450000,32
1516769860,64.440000,49,64.450000,32
1516769861,64.440000,49,64.450000,31
1516769861,64.440000,50,64.450000,31
1516769862,64.440000,50,64.450000,32
1516769883,64.440000,49,64.450000,32
1516769883,64.440000,46,64.450000,40
1516769894,64.440000,46,64.450000,39
1516769894,64.440000,47,64.450000,39
1516769899,64.440000,47,64.450000,40
1516769899,64.440000,46,64.450000,40
1516769905,64.440000,46,64.450000,39
1516769905,64.440000,47,64.450000,39
1516769906,64.440000,47,64.450000,40
1516769912,64.440000,46,64.450000,40
